-2.299	0.761032461428478
-2.298	0.76216649142294
-2.297	0.763299279700927
-2.296	0.764430830332418
-2.295	0.765561147365201
-2.294	0.766690234825052
-2.293	0.767818096715896
-2.292	0.768944737019975
-2.291	0.770070159698013
-2.29	0.771194368689376
-2.289	0.772317367912233
-2.288	0.77343916126372
-2.287	0.774559752620089
-2.286	0.775679145836875
-2.285	0.776797344749041
-2.284	0.777914353171139
-2.283	0.779030174897453
-2.282	0.780144813702162
-2.281	0.781258273339476
-2.28	0.78237055754379
-2.279	0.783481670029832
-2.278	0.784591614492802
-2.277	0.78570039460852
-2.276	0.786808014033567
-2.275	0.787914476405422
-2.274	0.789019785342608
-2.273	0.790123944444825
-2.272	0.791226957293088
-2.271	0.792328827449863
-2.27	0.793429558459203
-2.269	0.794529153846875
-2.268	0.7956276171205
-2.267	0.796724951769676
-2.266	0.797821161266113
-2.265	0.798916249063757
-2.264	0.800010218598921
-2.263	0.801103073290406
-2.262	0.80219481653963
-2.261	0.803285451730749
-2.26	0.804374982230781
-2.259	0.805463411389726
-2.258	0.806550742540684
-2.257	0.807636978999982
-2.256	0.808722124067282
-2.255	0.809806181025705
-2.254	0.810889153141943
-2.253	0.811971043666376
-2.252	0.813051855833187
-2.251	0.814131592860469
-2.25	0.815210257950344
-2.249	0.81628785428907
-2.248	0.817364385047149
-2.247	0.818439853379442
-2.246	0.81951426242527
-2.245	0.820587615308525
-2.244	0.821659915137775
-2.243	0.822731165006369
-2.242	0.82380136799254
-2.241	0.824870527159511
-2.24	0.825938645555595
-2.239	0.827005726214297
-2.238	0.828071772154412
-2.237	0.82913678638013
-2.236	0.830200771881132
-2.235	0.831263731632687
-2.234	0.832325668595748
-2.233	0.833386585717053
-2.232	0.834446485929216
-2.231	0.835505372150825
-2.23	0.836563247286528
-2.229	0.837620114227139
-2.228	0.83867597584972
-2.227	0.839730835017673
-2.226	0.840784694580836
-2.225	0.841837557375569
-2.224	0.842889426224844
-2.223	0.843940303938332
-2.222	0.844990193312492
-2.221	0.846039097130658
-2.22	0.847087018163125
-2.219	0.848133959167232
-2.218	0.84917992288745
-2.217	0.850224912055466
-2.216	0.851268929390261
-2.215	0.8523119775982
