-1.529	1.41022265331041
-1.528	1.41094852011236
-1.527	1.41167412600996
-1.526	1.41239947128437
-1.525	1.4131245562162
-1.524	1.41384938108559
-1.523	1.41457394617215
-1.522	1.41529825175501
-1.521	1.41602229811281
-1.52	1.41674608552366
-1.519	1.41746961426519
-1.518	1.41819288461454
-1.517	1.41891589684834
-1.516	1.41963865124276
-1.515	1.42036114807343
-1.514	1.42108338761552
-1.513	1.4218053701437
-1.512	1.42252709593217
-1.511	1.42324856525461
-1.51	1.42396977838425
-1.509	1.4246907355938
-1.508	1.42541143715552
-1.507	1.42613188334116
-1.506	1.426852074422
-1.505	1.42757201066885
-1.504	1.42829169235203
-1.503	1.42901111974138
-1.502	1.42973029310627
-1.501	1.43044921271558
-1.5	1.43116787883775
-1.499	1.43188629174072
-1.498	1.43260445169195
-1.497	1.43332235895846
-1.496	1.43404001380677
-1.495	1.43475741650295
-1.494	1.43547456731261
-1.493	1.43619146650087
-1.492	1.4369081143324
-1.491	1.43762451107141
-1.49	1.43834065698164
-1.489	1.43905655232636
-1.488	1.43977219736841
-1.487	1.44048759237013
-1.486	1.44120273759343
-1.485	1.44191763329976
-1.484	1.44263227975011
-1.483	1.44334667720502
-1.482	1.44406082592456
-1.481	1.44477472616836
-1.48	1.44548837819561
-1.479	1.44620178226503
-1.478	1.4469149386349
-1.477	1.44762784756306
-1.476	1.44834050930687
-1.475	1.44905292412329
-1.474	1.44976509226881
-1.473	1.45047701399947
-1.472	1.45118868957088
-1.471	1.45190011923821
-1.47	1.45261130325618
-1.469	1.45332224187908
-1.468	1.45403293536074
-1.467	1.45474338395459
-1.466	1.4554535879136
-1.465	1.4561635474903
-1.464	1.45687326293679
-1.463	1.45758273450475
-1.462	1.45829196244542
-1.461	1.4590009470096
-1.46	1.45970968844766
-1.459	1.46041818700957
-1.458	1.46112644294483
-1.457	1.46183445650254
-1.456	1.46254222793137
-1.455	1.46324975747956
-1.454	1.46395704539493
-1.453	1.46466409192488
-1.452	1.46537089731637
-1.451	1.46607746181597
-1.45	1.4667837856698
-1.449	1.46748986912357
-1.448	1.4681957124226
-1.447	1.46890131581174
-1.446	1.46960667953548
-1.445	1.47031180383785
-1.444	1.47101668896249
-1.443	1.47172133515262
-1.442	1.47242574265106
-1.441	1.4731299117002
-1.44	1.47383384254203
-1.439	1.47453753541813
-1.438	1.47524099056967
-1.437	1.47594420823742
-1.436	1.47664718866174
-1.435	1.47734993208257
-1.434	1.47805243873948
-1.433	1.47875470887159
-1.432	1.47945674271767
-1.431	1.48015854051605
-1.43	1.48086010250466
-1.429	1.48156142892107
-1.428	1.4822625200024
-1.427	1.4829633759854
-1.426	1.48366399710643
-1.425	1.48436438360144
-1.424	1.48506453570598
